Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
214,1736520827268,10/01/2025 14:53:47,1736502827268,-5,10/01/2025 04:53:47,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,36,image,Screen 1,l8m57c,1,info,,15.200000011944212,0,15.200000011944212,15.200000011944212,0,15.200000011944212,1,15.200000011944212,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
215,1736520832512,10/01/2025 14:53:52,1736502832512,-5,10/01/2025 04:53:52,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,36,image,Screen 1,l8m57c,1,continue,,5258.200000011944,5250,5258.200000011944,5258.200000011944,5250,5258.200000011944,1,5258.200000011944,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
216,1736520832520,10/01/2025 14:53:52,1736502832520,-5,10/01/2025 04:53:52,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,36,image,Screen 1,l8m57c,1,response,5,2950,5250,5266.400000000023,2950,5250,5266.400000000023,1,2950,2316.4000000000233,0,,Slider,Slider,4,object-51,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
217,1736520832524,10/01/2025 14:53:52,1736502832524,-5,10/01/2025 04:53:52,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,36,image,Screen 2,7vpf45,2,info,,16.5,0,16.5,16.5,0,16.5,1,16.5,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
218,1736520837751,10/01/2025 14:53:57,1736502837751,-5,10/01/2025 04:53:57,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,36,image,Screen 2,7vpf45,2,continue,,5248.100000017905,5233.400000000023,5248.100000017905,5248.100000017905,5233.400000000023,5248.100000017905,1,5248.100000017905,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
219,1736520837752,10/01/2025 14:53:57,1736502837752,-5,10/01/2025 04:53:57,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,36,image,Screen 2,7vpf45,2,response,5,3650.100000000035,5233.400000000023,5248.500000023865,3650.100000000035,5233.400000000023,5248.500000023865,1,3650.100000000035,1598.4000000238302,0,,Slider,Slider,4,object-78,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
220,1736520837763,10/01/2025 14:53:57,1736502837763,-5,10/01/2025 04:53:57,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,37,image,Screen 1,l8m57c,1,info,,16.900000000023283,0,16.900000000023283,16.900000000023283,0,16.900000000023283,1,16.900000000023283,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
221,1736520842031,10/01/2025 14:54:02,1736502842031,-5,10/01/2025 04:54:02,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,37,image,Screen 1,l8m57c,1,continue,,4294.600000023842,4283.200000000012,4294.600000023842,4294.600000023842,4283.200000000012,4294.600000023842,1,4294.600000023842,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
222,1736520842032,10/01/2025 14:54:02,1736502842032,-5,10/01/2025 04:54:02,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,37,image,Screen 1,l8m57c,1,response,4,3016.7000000000116,4283.200000000012,4295.300000011921,3016.7000000000116,4283.200000000012,4295.300000011921,1,3016.7000000000116,1278.6000000119093,0,,Slider,Slider,4,object-51,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
223,1736520842038,10/01/2025 14:54:02,1736502842038,-5,10/01/2025 04:54:02,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,37,image,Screen 2,7vpf45,2,info,,16.5,0,16.5,16.5,0,16.5,1,16.5,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
224,1736520844431,10/01/2025 14:54:04,1736502844431,-5,10/01/2025 04:54:04,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,37,image,Screen 2,7vpf45,2,continue,,2411.0000000178698,2400,2411.0000000178698,2411.0000000178698,2400,2411.0000000178698,1,2411.0000000178698,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
225,1736520844437,10/01/2025 14:54:04,1736502844437,-5,10/01/2025 04:54:04,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,37,image,Screen 2,7vpf45,2,response,4,1233.2999999999884,2400,2416.600000000035,1233.2999999999884,2400,2416.600000000035,1,1233.2999999999884,1183.3000000000466,0,,Slider,Slider,4,object-78,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
226,1736520844448,10/01/2025 14:54:04,1736502844448,-5,10/01/2025 04:54:04,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,38,image,Screen 1,l8m57c,1,info,,16.600000000034925,0,16.600000000034925,16.600000000034925,0,16.600000000034925,1,16.600000000034925,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
227,1736520851775,10/01/2025 14:54:11,1736502851775,-5,10/01/2025 04:54:11,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,38,image,Screen 1,l8m57c,1,continue,,7355.40000002383,7350.099999999977,7355.40000002383,7355.40000002383,7350.099999999977,7355.40000002383,1,7355.40000002383,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
228,1736520851776,10/01/2025 14:54:11,1736502851776,-5,10/01/2025 04:54:11,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,38,image,Screen 1,l8m57c,1,response,4,5933.399999999965,7350.099999999977,7355.90000002383,5933.399999999965,7350.099999999977,7355.90000002383,1,5933.399999999965,1422.5000000238651,0,,Slider,Slider,4,object-51,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
229,1736520851781,10/01/2025 14:54:11,1736502851781,-5,10/01/2025 04:54:11,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,38,image,Screen 2,7vpf45,2,info,,11.100000005972106,0,11.100000005972106,11.100000005972106,0,11.100000005972106,1,11.100000005972106,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
230,1736520856544,10/01/2025 14:54:16,1736502856544,-5,10/01/2025 04:54:16,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,38,image,Screen 2,7vpf45,2,continue,,4773.700000000012,4766.799999999988,4773.700000000012,4773.700000000012,4766.799999999988,4773.700000000012,1,4773.700000000012,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
231,1736520856550,10/01/2025 14:54:16,1736502856550,-5,10/01/2025 04:54:16,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,38,image,Screen 2,7vpf45,2,response,3,2650,4766.799999999988,4779.500000011933,2650,4766.799999999988,4779.500000011933,1,2650,2129.5000000119326,0,,Slider,Slider,4,object-78,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
232,1736520856560,10/01/2025 14:54:16,1736502856560,-5,10/01/2025 04:54:16,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,39,image,Screen 1,l8m57c,1,info,,16.899999999965075,0,16.899999999965075,16.899999999965075,0,16.899999999965075,1,16.899999999965075,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
233,1736520862982,10/01/2025 14:54:22,1736502862982,-5,10/01/2025 04:54:22,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,39,image,Screen 1,l8m57c,1,continue,,6445.600000017905,6433.100000000035,6445.600000017905,6445.600000017905,6433.100000000035,6445.600000017905,1,6445.600000017905,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
234,1736520862983,10/01/2025 14:54:22,1736502862983,-5,10/01/2025 04:54:22,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,39,image,Screen 1,l8m57c,1,response,3,4266.5,6433.100000000035,6445.900000000023,4266.5,6433.100000000035,6445.900000000023,1,4266.5,2179.4000000000233,0,,Slider,Slider,4,object-51,image,target,F,target,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
235,1736520862986,10/01/2025 14:54:22,1736502862986,-5,10/01/2025 04:54:22,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,39,image,Screen 2,7vpf45,2,info,,16.29999999998836,0,16.29999999998836,16.29999999998836,0,16.29999999998836,1,16.29999999998836,0,0,,Slider,Slider,4,object-78,image,target,F,target,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
236,1736520865167,10/01/2025 14:54:25,1736502865167,-5,10/01/2025 04:54:25,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,39,image,Screen 2,7vpf45,2,continue,,2197.1000000119093,2183.399999999965,2197.1000000119093,2197.1000000119093,2183.399999999965,2197.1000000119093,1,2197.1000000119093,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,target,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
237,1736520865167,10/01/2025 14:54:25,1736502865167,-5,10/01/2025 04:54:25,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,39,image,Screen 2,7vpf45,2,response,3,883.2000000000116,2183.399999999965,2197.6000000119093,883.2000000000116,2183.399999999965,2197.6000000119093,1,883.2000000000116,1314.4000000118976,0,,Slider,Slider,4,object-78,image,target,F,target,1,1e8b1c227937cf0e65acd92b50392f3e.jpg,
238,1736520865177,10/01/2025 14:54:25,1736502865177,-5,10/01/2025 04:54:25,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,40,image,Screen 1,l8m57c,1,info,,16.5,0,16.5,16.5,0,16.5,1,16.5,0,0,,Slider,Slider,4,object-51,image,target,F,filler,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
239,1736520872583,10/01/2025 14:54:32,1736502872583,-5,10/01/2025 04:54:32,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,40,image,Screen 1,l8m57c,1,continue,,7429.500000023865,7416.800000000047,7429.500000023865,7429.500000023865,7416.800000000047,7429.500000023865,1,7429.500000023865,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,filler,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
240,1736520872590,10/01/2025 14:54:32,1736502872590,-5,10/01/2025 04:54:32,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,40,image,Screen 1,l8m57c,1,response,3,3800.100000000035,7416.800000000047,7433.500000000058,3800.100000000035,7416.800000000047,7433.500000000058,1,3800.100000000035,3633.4000000000233,0,,Slider,Slider,4,object-51,image,target,F,filler,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
241,1736520872594,10/01/2025 14:54:32,1736502872594,-5,10/01/2025 04:54:32,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,40,image,Screen 2,7vpf45,2,info,,16.70000000001164,0,16.70000000001164,16.70000000001164,0,16.70000000001164,1,16.70000000001164,0,0,,Slider,Slider,4,object-78,image,target,F,filler,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
242,1736520875143,10/01/2025 14:54:35,1736502875143,-5,10/01/2025 04:54:35,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,40,image,Screen 2,7vpf45,2,continue,,2573.0999999999767,2566.5,2573.0999999999767,2573.0999999999767,2566.5,2573.0999999999767,1,2573.0999999999767,0,0,,Click To Continue,Continue Button,7,object-82,image,target,F,filler,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
243,1736520875144,10/01/2025 14:54:35,1736502875144,-5,10/01/2025 04:54:35,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,40,image,Screen 2,7vpf45,2,response,4,950.0999999999767,2566.5,2573.7000000238186,950.0999999999767,2566.5,2573.7000000238186,1,950.0999999999767,1623.6000000238419,0,,Slider,Slider,4,object-78,image,target,F,filler,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
244,1736520875154,10/01/2025 14:54:35,1736502875154,-5,10/01/2025 04:54:35,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,41,image,Screen 1,l8m57c,1,info,,16.400000000023283,0,16.400000000023283,16.400000000023283,0,16.400000000023283,1,16.400000000023283,0,0,,Slider,Slider,4,object-51,image,target,F,target,1,3a86857c680b20161adf067d5fa9433d.jpg,
245,1736520880575,10/01/2025 14:54:40,1736502880575,-5,10/01/2025 04:54:40,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,41,image,Screen 1,l8m57c,1,continue,,5438.599999999977,5433.599999999977,5438.599999999977,5438.599999999977,5433.599999999977,5438.599999999977,1,5438.599999999977,0,0,,Click To Continue,Continue Button,7,object-69,image,target,F,target,1,3a86857c680b20161adf067d5fa9433d.jpg,
246,1736520880576,10/01/2025 14:54:40,1736502880576,-5,10/01/2025 04:54:40,153647,18,task-o5xt,repeat-3dmk#2->-repeat-ku6w#4->-repeat-bbex#1,42389061,BLIND,12371846,,complete,,67812806646e84ae634178ab,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Subjective rating task (Clone),7,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,,emo_balanced,emo_balanced,41,image,Screen 1,l8m57c,1,response,6,1383.2999999999884,5433.599999999977,5439.500000005937,1383.2999999999884,5433.599999999977,5439.500000005937,1,1383.2999999999884,4056.200000005949,0,,Slider,Slider,4,object-51,image,target,F,target,1,3a86857c680b20161adf067d5fa9433d.jpg,
