Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
41,1725986513051,10/09/2024 16:41:53,1725972113051,-4,10/09/2024 08:41:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,1,1133.1000000000058,1116.4000000000015,1133.1000000000058,1133.1000000000058,1116.4000000000015,1133.1000000000058,1,1133.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
42,1725986515054,10/09/2024 16:41:55,1725972115054,-4,10/09/2024 08:41:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,1,2020.3999999523148,2015.699999999997,2020.3999999523148,2020.3999999523148,2015.699999999997,2020.3999999523148,1,2020.3999999523148,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
43,1725986517588,10/09/2024 16:41:57,1725972117588,-4,10/09/2024 08:41:57,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,6,2538.2999998569503,2532.7000000000044,2538.2999998569503,2538.2999998569503,2532.7000000000044,2538.2999998569503,1,2538.2999998569503,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
44,1725986518466,10/09/2024 16:41:58,1725972118466,-4,10/09/2024 08:41:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,1,883.9999999523134,883,883.9999999523134,883.9999999523134,883,883.9999999523134,1,883.9999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
45,1725986519486,10/09/2024 16:41:59,1725972119486,-4,10/09/2024 08:41:59,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,6,1020.5999998569459,1016.3999999999942,1020.5999998569459,1020.5999998569459,1016.3999999999942,1020.5999998569459,1,1020.5999998569459,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
46,1725986520336,10/09/2024 16:42:00,1725972120336,-4,10/09/2024 08:42:00,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,1,853.999999809268,849.6999999999971,853.999999809268,853.999999809268,849.6999999999971,853.999999809268,1,853.999999809268,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
47,1725986521290,10/09/2024 16:42:01,1725972121290,-4,10/09/2024 08:42:01,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,1,958.9999998569547,949.5,958.9999998569547,958.9999998569547,949.5,958.9999998569547,1,958.9999998569547,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
48,1725986522794,10/09/2024 16:42:02,1725972122794,-4,10/09/2024 08:42:02,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,4,1513.6999999046384,1499.7000000000116,1513.6999999046384,1513.6999999046384,1499.7000000000116,1513.6999999046384,1,1513.6999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
49,1725986523821,10/09/2024 16:42:03,1725972123821,-4,10/09/2024 08:42:03,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,1,1040.299999856943,1033,1040.299999856943,1040.299999856943,1033,1040.299999856943,1,1040.299999856943,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
50,1725986524894,10/09/2024 16:42:04,1725972124894,-4,10/09/2024 08:42:04,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,6,1079.9999999046267,1066.2999999999884,1079.9999999046267,1079.9999999046267,1066.2999999999884,1079.9999999046267,1,1079.9999999046267,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
51,1725986526089,10/09/2024 16:42:06,1725972126089,-4,10/09/2024 08:42:06,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,2,1209.1000000000058,1199.5,1209.1000000000058,1209.1000000000058,1199.5,1209.1000000000058,1,1209.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
52,1725986527104,10/09/2024 16:42:07,1725972127104,-4,10/09/2024 08:42:07,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,1,1024.799999809271,1016.4000000000087,1024.799999809271,1024.799999809271,1016.4000000000087,1024.799999809271,1,1024.799999809271,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
53,1725986527893,10/09/2024 16:42:07,1725972127893,-4,10/09/2024 08:42:07,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,1,797.5999998569459,783,797.5999998569459,797.5999998569459,783,797.5999998569459,1,797.5999998569459,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
54,1725986528698,10/09/2024 16:42:08,1725972128698,-4,10/09/2024 08:42:08,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,1,819.0999998569459,816.3999999999942,819.0999998569459,819.0999998569459,816.3999999999942,819.0999998569459,1,819.0999998569459,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
55,1725986529384,10/09/2024 16:42:09,1725972129384,-4,10/09/2024 08:42:09,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,1,689.3999999046355,683.1000000000058,689.3999999046355,689.3999999046355,683.1000000000058,689.3999999046355,1,689.3999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
56,1725986530209,10/09/2024 16:42:10,1725972130209,-4,10/09/2024 08:42:10,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,1,830.3999998092622,816.5,830.3999998092622,830.3999998092622,816.5,830.3999998092622,1,830.3999998092622,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
57,1725986532575,10/09/2024 16:42:12,1725972132575,-4,10/09/2024 08:42:12,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,2,2379.9999999523134,2365.800000000003,2379.9999999523134,2379.9999999523134,2365.800000000003,2379.9999999523134,1,2379.9999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
58,1725986534137,10/09/2024 16:42:14,1725972134137,-4,10/09/2024 08:42:14,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,1,1576.4999999046267,1566.199999999997,1576.4999999046267,1576.4999999046267,1566.199999999997,1576.4999999046267,1,1576.4999999046267,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
59,1725986535350,10/09/2024 16:42:15,1725972135350,-4,10/09/2024 08:42:15,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,2,1223.099999856946,1216.0999999999913,1223.099999856946,1223.099999856946,1216.0999999999913,1223.099999856946,1,1223.099999856946,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
60,1725986536114,10/09/2024 16:42:16,1725972136114,-4,10/09/2024 08:42:16,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,2,771.299999809271,766.5,771.299999809271,771.299999809271,766.5,771.299999809271,1,771.299999809271,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
61,1725986536914,10/09/2024 16:42:16,1725972136914,-4,10/09/2024 08:42:16,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,2,804.9999998569547,799.5,804.9999998569547,804.9999998569547,799.5,804.9999998569547,1,804.9999998569547,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
62,1725986538001,10/09/2024 16:42:18,1725972138001,-4,10/09/2024 08:42:18,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,4,1092.1000000000058,1083.2000000000116,1092.1000000000058,1092.1000000000058,1083.2000000000116,1092.1000000000058,1,1092.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,filler,
63,1725986539947,10/09/2024 16:42:19,1725972139947,-4,10/09/2024 08:42:19,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,4,1955.0999998092593,1949.2999999999884,1955.0999998092593,1955.0999998092593,1949.2999999999884,1955.0999998092593,1,1955.0999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
64,1725986541676,10/09/2024 16:42:21,1725972141676,-4,10/09/2024 08:42:21,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,6,1734.299999809271,1732.800000000003,1734.299999809271,1734.299999809271,1732.800000000003,1734.299999809271,1,1734.299999809271,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
65,1725986542523,10/09/2024 16:42:22,1725972142523,-4,10/09/2024 08:42:22,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,6,848.8000000000029,833,848.8000000000029,848.8000000000029,833,848.8000000000029,1,848.8000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
66,1725986543326,10/09/2024 16:42:23,1725972143326,-4,10/09/2024 08:42:23,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,1,819.1999998569518,816.4000000000087,819.1999998569518,819.1999998569518,816.4000000000087,819.1999998569518,1,819.1999998569518,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
67,1725986544334,10/09/2024 16:42:24,1725972144334,-4,10/09/2024 08:42:24,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,1,1010.1999999523105,999.5,1010.1999999523105,1010.1999999523105,999.5,1010.1999999523105,1,1010.1999999523105,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
68,1725986545030,10/09/2024 16:42:25,1725972145030,-4,10/09/2024 08:42:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,1,706.8999999999942,699.8999999999942,706.8999999999942,706.8999999999942,699.8999999999942,706.8999999999942,1,706.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
69,1725986545743,10/09/2024 16:42:25,1725972145743,-4,10/09/2024 08:42:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,1,719.5999999046326,716.3999999999942,719.5999999046326,719.5999999046326,716.3999999999942,719.5999999046326,1,719.5999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
70,1725986546724,10/09/2024 16:42:26,1725972146724,-4,10/09/2024 08:42:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,4,984.6999999046384,983.1000000000058,984.6999999046384,984.6999999046384,983.1000000000058,984.6999999046384,1,984.6999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
71,1725986547673,10/09/2024 16:42:27,1725972147673,-4,10/09/2024 08:42:27,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,4,950.5,949.5,950.5,950.5,949.5,950.5,1,950.5,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
72,1725986548713,10/09/2024 16:42:28,1725972148713,-4,10/09/2024 08:42:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,1,1040.7999999523163,1033.1000000000058,1040.7999999523163,1040.7999999523163,1033.1000000000058,1040.7999999523163,1,1040.7999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
73,1725986549748,10/09/2024 16:42:29,1725972149748,-4,10/09/2024 08:42:29,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,1,1042.799999856943,1033,1042.799999856943,1042.799999856943,1033,1042.799999856943,1,1042.799999856943,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,filler,
74,1725986550526,10/09/2024 16:42:30,1725972150526,-4,10/09/2024 08:42:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,6,787.9999999046267,783,787.9999999046267,787.9999999046267,783,787.9999999046267,1,787.9999999046267,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
75,1725986551488,10/09/2024 16:42:31,1725972151488,-4,10/09/2024 08:42:31,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#4,39982972,BLIND,11682063,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,877x421,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,4,966.4999999999854,949.7999999999884,966.4999999999854,966.4999999999854,949.7999999999884,966.4999999999854,1,966.4999999999854,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
