Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
199,1731606297136,14/11/2024 17:44:57,1731588297136,-5,14/11/2024 07:44:57,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,33,image,Screen 2,7vpf45,2,info,,16.70000000006985,0,16.70000000006985,16.70000000006985,0,16.70000000006985,1,16.70000000006985,0,0,,Slider,Slider,4,object-78,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,,J,,target,
200,1731606301572,14/11/2024 17:45:01,1731588301572,-5,14/11/2024 07:45:01,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,33,image,Screen 2,7vpf45,2,continue,,4471.599999999977,4466.599999999977,4471.599999999977,4471.599999999977,4466.599999999977,4471.599999999977,1,4471.599999999977,0,0,,Click To Continue,Continue Button,7,object-82,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,,J,,target,
201,1731606301574,14/11/2024 17:45:01,1731588301574,-5,14/11/2024 07:45:01,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,33,image,Screen 2,7vpf45,2,response,6,1366.6999999999534,4466.599999999977,4473.299999995506,1366.6999999999534,4466.599999999977,4473.299999995506,1,1366.6999999999534,3106.599999995553,0,,Slider,Slider,4,object-78,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,,J,,target,
202,1731606301635,14/11/2024 17:45:01,1731588301635,-5,14/11/2024 07:45:01,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,34,image,Screen 1,l8m57c,1,info,,16.800000000046566,0,16.800000000046566,16.800000000046566,0,16.800000000046566,1,16.800000000046566,0,0,,Slider,Slider,4,object-51,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,,J,,target,
203,1731606463764,14/11/2024 17:47:43,1731588463764,-5,14/11/2024 07:47:43,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,34,image,Screen 1,l8m57c,1,continue,,162197,162191.1000000001,162197,162197,162191.1000000001,162197,1,162197,0,0,,Click To Continue,Continue Button,7,object-69,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,,J,,target,
204,1731606463780,14/11/2024 17:47:43,1731588463780,-5,14/11/2024 07:47:43,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,34,image,Screen 1,l8m57c,1,response,3,158391.30000000005,162191.1000000001,162207.80000000028,158391.30000000005,162191.1000000001,162207.80000000028,1,158391.30000000005,3816.500000000233,0,,Slider,Slider,4,object-51,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,,J,,target,
205,1731606463804,14/11/2024 17:47:43,1731588463804,-5,14/11/2024 07:47:43,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,34,image,Screen 2,7vpf45,2,info,,16.700000000186265,0,16.700000000186265,16.700000000186265,0,16.700000000186265,1,16.700000000186265,0,0,,Slider,Slider,4,object-78,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,,J,,target,
206,1731606535381,14/11/2024 17:48:55,1731588535381,-5,14/11/2024 07:48:55,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,34,image,Screen 2,7vpf45,2,continue,,71622.69999999693,71612.8999999999,71622.69999999693,71622.69999999693,71612.8999999999,71622.69999999693,1,71622.69999999693,0,0,,Click To Continue,Continue Button,7,object-82,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,,J,,target,
207,1731606535388,14/11/2024 17:48:55,1731588535388,-5,14/11/2024 07:48:55,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,34,image,Screen 2,7vpf45,2,response,,71629.49999999395,71612.8999999999,71629.49999999395,71629.49999999395,71612.8999999999,71629.49999999395,1,71629.49999999395,0,0,,Slider,Slider,4,object-78,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,,J,,target,
208,1731606535437,14/11/2024 17:48:55,1731588535437,-5,14/11/2024 07:48:55,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,35,image,Screen 1,l8m57c,1,info,,17,0,17,17,0,17,1,17,0,0,,Slider,Slider,4,object-51,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,,F,,filler,
209,1731606538879,14/11/2024 17:48:58,1731588538879,-5,14/11/2024 07:48:58,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,35,image,Screen 1,l8m57c,1,continue,,3507.5,3499.8000000000466,3507.5,3507.5,3499.8000000000466,3507.5,1,3507.5,0,0,,Click To Continue,Continue Button,7,object-69,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,,F,,filler,
210,1731606538880,14/11/2024 17:48:58,1731588538880,-5,14/11/2024 07:48:58,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,35,image,Screen 1,l8m57c,1,response,6,2366.399999999907,3499.8000000000466,3508.39999999851,2366.399999999907,3499.8000000000466,3508.39999999851,1,2366.399999999907,1141.999999998603,0,,Slider,Slider,4,object-51,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,,F,,filler,
211,1731606538901,14/11/2024 17:48:58,1731588538901,-5,14/11/2024 07:48:58,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,35,image,Screen 2,7vpf45,2,info,,16.9000000001397,0,16.9000000001397,16.9000000001397,0,16.9000000001397,1,16.9000000001397,0,0,,Slider,Slider,4,object-78,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,,F,,filler,
212,1731606540632,14/11/2024 17:49:00,1731588540632,-5,14/11/2024 07:49:00,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,35,image,Screen 2,7vpf45,2,continue,,1760.6999999999534,1749.6999999999534,1760.6999999999534,1760.6999999999534,1749.6999999999534,1760.6999999999534,1,1760.6999999999534,0,0,,Click To Continue,Continue Button,7,object-82,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,,F,,filler,
213,1731606540633,14/11/2024 17:49:00,1731588540633,-5,14/11/2024 07:49:00,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,35,image,Screen 2,7vpf45,2,response,,1761.9999999969732,1749.6999999999534,1761.9999999969732,1761.9999999969732,1749.6999999999534,1761.9999999969732,1,1761.9999999969732,0,0,,Slider,Slider,4,object-78,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,,F,,filler,
214,1731606540700,14/11/2024 17:49:00,1731588540700,-5,14/11/2024 07:49:00,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,36,image,Screen 1,l8m57c,1,info,,16.600000000093132,0,16.600000000093132,16.600000000093132,0,16.600000000093132,1,16.600000000093132,0,0,,Slider,Slider,4,object-51,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
215,1731606546762,14/11/2024 17:49:06,1731588546762,-5,14/11/2024 07:49:06,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,36,image,Screen 1,l8m57c,1,continue,,6141.5999999940395,6133.199999999953,6141.5999999940395,6141.5999999940395,6133.199999999953,6141.5999999940395,1,6141.5999999940395,0,0,,Click To Continue,Continue Button,7,object-69,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
216,1731606546772,14/11/2024 17:49:06,1731588546772,-5,14/11/2024 07:49:06,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,36,image,Screen 1,l8m57c,1,response,1,4716.5,6133.199999999953,6150.09999999986,4716.5,6133.199999999953,6150.09999999986,1,4716.5,1433.5999999998603,0,,Slider,Slider,4,object-51,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
217,1731606546791,14/11/2024 17:49:06,1731588546791,-5,14/11/2024 07:49:06,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,36,image,Screen 2,7vpf45,2,info,,16.899999999906868,0,16.899999999906868,16.899999999906868,0,16.899999999906868,1,16.899999999906868,0,0,,Slider,Slider,4,object-78,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
218,1731606559931,14/11/2024 17:49:19,1731588559931,-5,14/11/2024 07:49:19,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,36,image,Screen 2,7vpf45,2,continue,,13176.499999995576,13165.699999999953,13176.499999995576,13176.499999995576,13165.699999999953,13176.499999995576,1,13176.499999995576,0,0,,Click To Continue,Continue Button,7,object-82,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
219,1731606559936,14/11/2024 17:49:19,1731588559936,-5,14/11/2024 07:49:19,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,36,image,Screen 2,7vpf45,2,response,7,11932.699999999953,13165.699999999953,13181.699999998556,11932.699999999953,13165.699999999953,13181.699999998556,1,11932.699999999953,1248.999999998603,0,,Slider,Slider,4,object-78,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,,J,,target,
220,1731606559996,14/11/2024 17:49:19,1731588559996,-5,14/11/2024 07:49:19,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,37,image,Screen 1,l8m57c,1,info,,16.699999999953434,0,16.699999999953434,16.699999999953434,0,16.699999999953434,1,16.699999999953434,0,0,,Slider,Slider,4,object-51,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,,J,,target,
221,1731606582653,14/11/2024 17:49:42,1731588582653,-5,14/11/2024 07:49:42,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,37,image,Screen 1,l8m57c,1,continue,,22732.40000000014,22715.600000000093,22732.40000000014,22732.40000000014,22715.600000000093,22732.40000000014,1,22732.40000000014,0,0,,Click To Continue,Continue Button,7,object-69,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,,J,,target,
222,1731606582659,14/11/2024 17:49:42,1731588582659,-5,14/11/2024 07:49:42,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,37,image,Screen 1,l8m57c,1,response,6,21899,22715.600000000093,22732.40000000014,21899,22715.600000000093,22732.40000000014,1,21899,833.4000000001397,0,,Slider,Slider,4,object-51,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,,J,,target,
223,1731606582684,14/11/2024 17:49:42,1731588582684,-5,14/11/2024 07:49:42,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,37,image,Screen 2,7vpf45,2,info,,16.800000000046566,0,16.800000000046566,16.800000000046566,0,16.800000000046566,1,16.800000000046566,0,0,,Slider,Slider,4,object-78,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,,J,,target,
224,1731606587628,14/11/2024 17:49:47,1731588587628,-5,14/11/2024 07:49:47,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,37,image,Screen 2,7vpf45,2,continue,,4993.0999999940395,4982.800000000047,4993.0999999940395,4993.0999999940395,4982.800000000047,4993.0999999940395,1,4993.0999999940395,0,0,,Click To Continue,Continue Button,7,object-82,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,,J,,target,
225,1731606587629,14/11/2024 17:49:47,1731588587629,-5,14/11/2024 07:49:47,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,37,image,Screen 2,7vpf45,2,response,7,3933.1999999999534,4982.800000000047,4994.0999999940395,3933.1999999999534,4982.800000000047,4994.0999999940395,1,3933.1999999999534,1060.899999994086,0,,Slider,Slider,4,object-78,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,,J,,target,
226,1731606587701,14/11/2024 17:49:47,1731588587701,-5,14/11/2024 07:49:47,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,38,image,Screen 1,l8m57c,1,info,,16.300000000046566,0,16.300000000046566,16.300000000046566,0,16.300000000046566,1,16.300000000046566,0,0,,Slider,Slider,4,object-51,image,48,Lake 11.jpg,target,,J,,target,
227,1731606595300,14/11/2024 17:49:55,1731588595300,-5,14/11/2024 07:49:55,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,38,image,Screen 1,l8m57c,1,continue,,7681.899999995483,7666.300000000047,7681.899999995483,7681.899999995483,7666.300000000047,7681.899999995483,1,7681.899999995483,0,0,,Click To Continue,Continue Button,7,object-69,image,48,Lake 11.jpg,target,,J,,target,
228,1731606595308,14/11/2024 17:49:55,1731588595308,-5,14/11/2024 07:49:55,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,38,image,Screen 1,l8m57c,1,response,9,6499.800000000047,7666.300000000047,7682.700000000186,6499.800000000047,7666.300000000047,7682.700000000186,1,6499.800000000047,1182.9000000001397,0,,Slider,Slider,4,object-51,image,48,Lake 11.jpg,target,,J,,target,
229,1731606595338,14/11/2024 17:49:55,1731588595338,-5,14/11/2024 07:49:55,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,38,image,Screen 2,7vpf45,2,info,,16.4000000001397,0,16.4000000001397,16.4000000001397,0,16.4000000001397,1,16.4000000001397,0,0,,Slider,Slider,4,object-78,image,48,Lake 11.jpg,target,,J,,target,
230,1731606598256,14/11/2024 17:49:58,1731588598256,-5,14/11/2024 07:49:58,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,38,image,Screen 2,7vpf45,2,continue,,2971.5999999954365,2966.5,2971.5999999954365,2971.5999999954365,2966.5,2971.5999999954365,1,2971.5999999954365,0,0,,Click To Continue,Continue Button,7,object-82,image,48,Lake 11.jpg,target,,J,,target,
231,1731606598257,14/11/2024 17:49:58,1731588598257,-5,14/11/2024 07:49:58,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,38,image,Screen 2,7vpf45,2,response,9,2100.0999999998603,2966.5,2972.5999999954365,2100.0999999998603,2966.5,2972.5999999954365,1,2100.0999999998603,872.4999999955762,0,,Slider,Slider,4,object-78,image,48,Lake 11.jpg,target,,J,,target,
232,1731606598309,14/11/2024 17:49:58,1731588598309,-5,14/11/2024 07:49:58,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,39,image,Screen 1,l8m57c,1,info,,16.700000000186265,0,16.700000000186265,16.700000000186265,0,16.700000000186265,1,16.700000000186265,0,0,,Slider,Slider,4,object-51,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,,F,,filler,
233,1731606828295,14/11/2024 17:53:48,1731588828295,-5,14/11/2024 07:53:48,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,39,image,Screen 1,l8m57c,1,continue,,230044.49999999395,230038.8999999999,230044.49999999395,230044.49999999395,230038.8999999999,230044.49999999395,1,230044.49999999395,0,0,,Click To Continue,Continue Button,7,object-69,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,,F,,filler,
234,1731606828306,14/11/2024 17:53:48,1731588828306,-5,14/11/2024 07:53:48,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,39,image,Screen 1,l8m57c,1,response,9,229188.59999999986,230038.8999999999,230055.3999999999,229188.59999999986,230038.8999999999,230055.3999999999,1,229188.59999999986,866.8000000000466,0,,Slider,Slider,4,object-51,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,,F,,filler,
235,1731606828339,14/11/2024 17:53:48,1731588828339,-5,14/11/2024 07:53:48,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,39,image,Screen 2,7vpf45,2,info,,16.800000000046566,0,16.800000000046566,16.800000000046566,0,16.800000000046566,1,16.800000000046566,0,0,,Slider,Slider,4,object-78,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,,F,,filler,
236,1731606830464,14/11/2024 17:53:50,1731588830464,-5,14/11/2024 07:53:50,187004,8,task-o5xt,repeat-3dmk#2->-repeat-ku6w#1,41353684,BLIND,12063955,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x599,,,0,Subjective rating task (Clone),5,Inaccurate~Accurate,1,Accurate,,emo_1_try,emo_1_try,39,image,Screen 2,7vpf45,2,continue,,2174.0999999940395,2166.1999999999534,2174.0999999940395,2174.0999999940395,2166.1999999999534,2174.0999999940395,1,2174.0999999940395,0,0,,Click To Continue,Continue Button,7,object-82,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,,F,,filler,
